ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
ad21q2,fixation,130,133,367.0,6.8081399714459385,8.493209999999996,-6.690795000000006,,,BG_n2q2,ad,ad_group_21
ad21q2,fixation,135,139,611.0,10.08294553481273,-2.486544000000007,-10.961688000000006,,,KW_n2q2_4,ad,ad_group_21
ad21q2,fixation,145,148,367.0,4.9890737572419175,-16.790535000000013,8.205479999999994,,,INST_n2q2_1,ad,ad_group_21
ad21q2,saccade,0,0,0.0,0.0,,,0.0,0.0,,ad,ad_group_21
ad21q2,saccade,1,1,0.0,0.0,,,62.08914107841142,62.08914107841142,,ad,ad_group_21
ad21q2,saccade,4,5,122.0,11.540262974490657,,,94.59231946303817,88.15005237445953,,ad,ad_group_21
ad21q2,saccade,19,19,0.0,0.0,,,85.35965797680242,85.35965797680242,,ad,ad_group_21
ad21q2,saccade,20,20,0.0,0.0,,,27.901209157613074,27.901209157613074,,ad,ad_group_21
ad21q2,saccade,21,21,0.0,0.0,,,45.0216541825961,45.0216541825961,,ad,ad_group_21
ad21q2,saccade,32,32,0.0,0.0,,,40.98615895330723,40.98615895330723,,ad,ad_group_21
ad21q2,saccade,33,33,0.0,0.0,,,0.866313674073399,0.866313674073399,,ad,ad_group_21
ad21q2,saccade,34,35,123.0,5.784769766205048,,,86.31294932186958,66.67179891380084,,ad,ad_group_21
ad21q2,saccade,48,49,122.0,6.047983431524926,,,49.57363468463055,46.99900951993841,,ad,ad_group_21
ad21q2,saccade,53,53,0.0,0.0,,,74.03008264837723,74.03008264837723,,ad,ad_group_21
ad21q2,saccade,56,56,0.0,0.0,,,92.13073639764909,92.13073639764909,,ad,ad_group_21
ad21q2,saccade,62,62,0.0,0.0,,,74.01473478394593,74.01473478394593,,ad,ad_group_21
ad21q2,saccade,66,67,122.0,9.575167044976292,,,78.4849757784942,71.76227228332758,,ad,ad_group_21
ad21q2,saccade,68,68,0.0,0.0,,,2.99302267088167,2.99302267088167,,ad,ad_group_21
ad21q2,saccade,69,70,123.0,12.137514071093797,,,98.67897618775446,94.20454404744625,,ad,ad_group_21
ad21q2,saccade,71,71,0.0,0.0,,,16.91810937363525,16.91810937363525,,ad,ad_group_21
ad21q2,saccade,72,72,0.0,0.0,,,50.3383042727361,50.3383042727361,,ad,ad_group_21
ad21q2,saccade,73,73,0.0,0.0,,,11.606934413159198,11.606934413159198,,ad,ad_group_21
ad21q2,saccade,74,75,123.0,6.5230797809010435,,,58.02950991789844,55.53133943415671,,ad,ad_group_21
ad21q2,saccade,78,78,0.0,0.0,,,46.200608598622345,46.200608598622345,,ad,ad_group_21
ad21q2,saccade,82,82,0.0,0.0,,,75.35133624177557,75.35133624177557,,ad,ad_group_21
ad21q2,saccade,89,91,367.0,21.470090374192647,,,75.94918278086483,56.009895615045075,,ad,ad_group_21
ad21q2,saccade,98,98,0.0,0.0,,,84.22119354413593,84.22119354413593,,ad,ad_group_21
ad21q2,saccade,99,99,0.0,0.0,,,16.70812138883344,16.70812138883344,,ad,ad_group_21
ad21q2,saccade,100,100,0.0,0.0,,,43.75625269128339,43.75625269128339,,ad,ad_group_21
ad21q2,saccade,103,103,0.0,0.0,,,77.35125114552133,77.35125114552133,,ad,ad_group_21
ad21q2,saccade,107,108,245.0,21.25509193995641,,,86.75547730594454,71.24487607928253,,ad,ad_group_21
ad21q2,saccade,112,112,0.0,0.0,,,76.23729637793039,76.23729637793039,,ad,ad_group_21
ad21q2,saccade,116,116,0.0,0.0,,,50.823854601274434,50.823854601274434,,ad,ad_group_21
ad21q2,saccade,117,117,0.0,0.0,,,6.02222631226174,6.02222631226174,,ad,ad_group_21
ad21q2,saccade,118,118,0.0,0.0,,,49.319420127844566,49.319420127844566,,ad,ad_group_21
ad21q2,saccade,119,119,0.0,0.0,,,5.784314317684755,5.784314317684755,,ad,ad_group_21
ad21q2,saccade,120,120,0.0,0.0,,,70.55008118370074,70.55008118370074,,ad,ad_group_21
ad21q2,saccade,127,129,367.0,20.6172689960431,,,65.67201890965421,54.14669815937893,,ad,ad_group_21
ad21q2,saccade,134,134,0.0,0.0,,,41.68564190699961,41.68564190699961,,ad,ad_group_21
ad21q2,saccade,140,140,0.0,0.0,,,45.95701645636382,45.95701645636382,,ad,ad_group_21
ad21q2,saccade,141,141,0.0,0.0,,,32.96764206746231,32.96764206746231,,ad,ad_group_21
ad21q2,saccade,142,144,611.0,23.791818710178507,,,99.47937621179325,69.3527603067068,,ad,ad_group_21
ad22q2,fixation,0,1,122.0,4.238443927009065,-11.974590000000006,15.151229999999996,,,INST_n2q2_1,ad,ad_group_22
ad22q2,fixation,3,4,123.0,4.459280744963252,3.0179099999999917,12.398669999999994,,,INST_n2q2_1,ad,ad_group_22
ad22q2,fixation,6,10,612.0,16.21081901986448,-14.05813200000001,3.132299999999995,,,KW_n2q2_1,ad,ad_group_22
ad22q2,fixation,14,15,122.0,0.6666322728461275,-3.105000000000006,1.7389799999999922,,,KW_n2q2_1,ad,ad_group_22
ad22q2,fixation,17,28,1467.0,13.435210986195933,-12.575195000000008,-8.202590000000006,,,KW_n2q2_3,ad,ad_group_22
ad22q2,fixation,30,32,245.0,6.291851922288063,6.114619999999995,-13.667000000000007,,,KW_n2q2_4,ad,ad_group_22
ad22q2,fixation,34,35,121.0,0.9528304245772139,15.404879999999995,-18.202230000000007,,,KW_n2q2_4,ad,ad_group_22
ad22q2,fixation,38,40,244.0,0.13157299570960668,5.071899999999993,-1.2649000000000064,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,44,45,122.0,1.0354494971750285,-22.269960000000005,11.036489999999999,,,INST_n2q2_1,ad,ad_group_22
ad22q2,fixation,50,59,1100.0,6.435618486921052,-10.075182000000009,-11.621070000000005,,,KW_n2q2_3,ad,ad_group_22
ad22q2,fixation,62,63,123.0,1.1024001832365653,-17.78271000000001,-2.206350000000006,,,KW_n2q2_1,ad,ad_group_22
ad22q2,fixation,65,69,488.0,8.474798927738638,1.2551759999999939,-1.5690360000000065,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,71,73,245.0,2.071405402039877,15.309039999999994,-2.192060000000008,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,77,82,610.0,2.715068055721621,-13.765630000000007,-1.924530000000006,,,KW_n2q2_1,ad,ad_group_22
ad22q2,fixation,84,87,366.0,1.0601634866377974,-0.9665250000000079,-1.9136400000000062,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,89,91,244.0,1.6852942544256235,-1.9572400000000079,0.1642399999999966,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,94,95,123.0,4.202719547388335,4.085729999999992,-2.625780000000003,,,KW_n2q2_2,ad,ad_group_22
ad22q2,fixation,97,102,611.0,3.47377277236149,-9.70072000000001,-10.629290000000006,,,KW_n2q2_3,ad,ad_group_22
ad22q2,fixation,107,109,244.0,2.6002238599782124,1.6163999999999934,-13.977720000000005,,,KW_n2q2_4,ad,ad_group_22
ad22q2,fixation,117,119,245.00000000000182,5.205597511755973,9.337819999999994,-7.933780000000006,,,BG_n2q2,ad,ad_group_22
ad22q2,fixation,123,128,734.0,7.74244199918863,-12.266530000000005,-1.4513100000000057,,,KW_n2q2_1,ad,ad_group_22
ad22q2,saccade,2,2,0.0,0.0,,,88.61989416318565,88.61989416318565,,ad,ad_group_22
ad22q2,saccade,5,5,0.0,0.0,,,51.68288883034732,51.68288883034732,,ad,ad_group_22
ad22q2,saccade,11,11,0.0,0.0,,,71.93548029959825,71.93548029959825,,ad,ad_group_22
ad22q2,saccade,12,12,0.0,0.0,,,7.521739929483337,7.521739929483337,,ad,ad_group_22
ad22q2,saccade,13,13,0.0,0.0,,,44.6090909459968,44.6090909459968,,ad,ad_group_22
ad22q2,saccade,16,16,0.0,0.0,,,54.348800984668905,54.348800984668905,,ad,ad_group_22
ad22q2,saccade,29,29,0.0,0.0,,,125.13156766954877,125.13156766954877,,ad,ad_group_22
ad22q2,saccade,33,33,0.0,0.0,,,46.21753243907324,46.21753243907324,,ad,ad_group_22
ad22q2,saccade,36,37,122.0,5.096589977975475,,,119.38337304228338,80.57935036530347,,ad,ad_group_22
ad22q2,saccade,41,43,244.0,20.079118904623275,,,87.19344800518893,73.32336567367508,,ad,ad_group_22
ad22q2,saccade,46,47,244.0,26.900750625140557,,,110.24897797188753,81.15121338855612,,ad,ad_group_22
ad22q2,saccade,48,48,0.0,0.0,,,31.496187207340522,31.496187207340522,,ad,ad_group_22
ad22q2,saccade,49,49,0.0,0.0,,,59.892902924926574,59.892902924926574,,ad,ad_group_22
ad22q2,saccade,60,61,123.0,6.075298319490164,,,63.83463517793606,56.61365222104187,,ad,ad_group_22
ad22q2,saccade,64,64,0.0,0.0,,,89.0138017986104,89.0138017986104,,ad,ad_group_22
ad22q2,saccade,70,70,0.0,0.0,,,57.11621530687163,57.11621530687163,,ad,ad_group_22
ad22q2,saccade,74,76,245.0,18.539298681298597,,,93.34176571485565,86.1433488449873,,ad,ad_group_22
ad22q2,saccade,83,83,0.0,0.0,,,89.52691615508893,89.52691615508893,,ad,ad_group_22
ad22q2,saccade,88,88,0.0,0.0,,,41.29015448054998,41.29015448054998,,ad,ad_group_22
ad22q2,saccade,92,93,122.0,5.225119599779511,,,52.43980690964642,47.6343280440835,,ad,ad_group_22
ad22q2,saccade,96,96,0.0,0.0,,,127.13359380593452,127.13359380593452,,ad,ad_group_22
ad22q2,saccade,103,103,0.0,0.0,,,80.24211321602267,80.24211321602267,,ad,ad_group_22
ad22q2,saccade,104,104,0.0,0.0,,,1.650118746930047,1.650118746930047,,ad,ad_group_22
ad22q2,saccade,105,106,122.0,5.180074137075652,,,123.19851750956573,82.82907079197815,,ad,ad_group_22
ad22q2,saccade,110,111,246.0,10.053347214236654,,,40.86726509852298,40.546601734367194,,ad,ad_group_22
ad22q2,saccade,112,112,0.0,0.0,,,21.17323455884073,21.17323455884073,,ad,ad_group_22
ad22q2,saccade,113,114,367.0,32.30797366397961,,,88.03262578741038,65.4266533933031,,ad,ad_group_22
ad22q2,saccade,115,115,0.0,0.0,,,14.925243850125979,14.925243850125979,,ad,ad_group_22
ad22q2,saccade,116,116,0.0,0.0,,,68.62686165164749,68.62686165164749,,ad,ad_group_22
ad22q2,saccade,120,120,0.0,0.0,,,49.78609729022313,49.78609729022313,,ad,ad_group_22
ad22q2,saccade,121,121,0.0,0.0,,,32.650012468876504,32.650012468876504,,ad,ad_group_22
ad22q2,saccade,122,122,0.0,0.0,,,107.5256535071212,107.5256535071212,,ad,ad_group_22
ad22q2,saccade,129,133,490.0,6.9532617433834565,,,74.5962453629448,55.61401563919635,,ad,ad_group_22
ad22q2,saccade,134,134,0.0,0.0,,,21.881584127433744,21.881584127433744,,ad,ad_group_22
ad22q2,saccade,135,135,0.0,0.0,,,64.77397341178522,64.77397341178522,,ad,ad_group_22
ad22q2,saccade,136,136,0.0,0.0,,,17.27115771327137,17.27115771327137,,ad,ad_group_22
ad3q2,fixation,4,8,489.0,2.022228016520395,11.18201999999999,12.297479999999995,,,INST_n2q2_1,ad,ad_group_3
ad3q2,fixation,10,11,122.0,0.6138602932264008,-23.871090000000013,1.7888399999999938,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,14,17,366.0,6.515704502968194,-7.708785000000005,-2.1619500000000063,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,19,23,612.0,20.875557955944554,-1.154700000000007,8.447255999999994,,,INST_n2q2_1,ad,ad_group_3
ad3q2,fixation,25,27,245.0,0.11642382745813083,19.273819999999994,1.2689799999999973,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,31,32,122.0,0.12989660503646558,-9.595620000000007,8.485739999999996,,,BG_n2q2,ad,ad_group_3
ad3q2,fixation,36,37,122.0,0.13598903043996477,-22.471710000000005,-1.9120800000000038,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,39,40,122.0,3.573382033480327,-17.383950000000006,-6.795660000000007,,,BG_n2q2,ad,ad_group_3
ad3q2,fixation,44,48,489.0,0.42970465624658966,17.320955999999995,-10.864332000000005,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,50,52,244.0,1.971043244274457,1.510299999999991,-9.859860000000007,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,55,57,245.0,2.267954533671256,-18.733700000000006,-11.467200000000005,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,61,69,977.0,9.102620463888407,-5.043726666666673,12.361246666666663,,,INST_n2q2_1,ad,ad_group_3
ad3q2,fixation,71,84,1589.0,14.085140935908312,-18.80388857142858,3.212035714285711,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,86,88,367.0,3.837181009491214,-0.9415800000000051,-1.8799200000000038,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,90,91,122.0,0.31883964433550616,5.871239999999993,0.284909999999996,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,97,102,610.0,5.037507728073489,10.941019999999995,-2.220930000000005,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,106,109,366.0,0.7039369713262741,2.7304799999999965,-11.917845000000003,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,111,114,367.0,4.910433487422468,10.411454999999993,-16.830495000000006,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,116,117,122.0,0.4657449439339101,3.924629999999989,-13.114830000000005,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,120,121,122.0,0.20385073951300753,-18.449790000000007,-11.558610000000007,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,123,125,245.0,3.717886381480743,11.383719999999995,-16.386520000000008,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,129,131,245.0,0.7921550121030636,0.18109999999999737,-2.902480000000006,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,133,134,123.0,0.5699697149849263,15.246269999999997,-4.334310000000004,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,136,137,122.0,0.9865688359156722,4.840109999999996,-3.701670000000006,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,140,149,1100.0,4.731572731724625,-1.3454640000000069,-2.879274000000005,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,154,157,367.0,2.554343396961342,8.949584999999995,-13.354095000000006,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,159,160,122.0,0.1880421154954383,-6.356910000000006,-10.544100000000007,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,162,172,1222.0,7.279823546240663,-14.79718363636364,-7.764223636363641,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,174,180,855.0,19.290680739403676,-10.106168571428581,-2.771357142857149,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,182,184,245.0,0.48499379171283474,8.034199999999995,-2.8928800000000034,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,186,188,245.0,3.886882574609117,-15.571920000000011,-9.370240000000006,,,BG_n2q2,ad,ad_group_3
ad3q2,fixation,191,198,856.0,5.883456935645915,-7.835917500000005,-2.039812500000005,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,200,201,122.0,0.43092381368405164,1.2114299999999933,-2.9210400000000036,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,204,206,244.0,0.6605377218600017,-16.89384000000001,-9.859500000000004,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,208,209,123.0,0.4749600151591664,-0.40908000000000944,-10.775460000000002,,,KW_n2q2_3,ad,ad_group_3
ad3q2,fixation,211,212,122.0,0.1742339358448873,17.371049999999993,-14.788200000000007,,,KW_n2q2_4,ad,ad_group_3
ad3q2,fixation,216,217,123.0,0.3959776039121419,-14.804670000000007,16.687619999999995,,,INST_n2q2_1,ad,ad_group_3
ad3q2,fixation,221,226,611.0,4.015850997883262,-16.39006000000001,-3.1323000000000056,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,228,232,489.0,2.252538714961409,0.4371239999999945,-3.512724000000005,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,234,235,122.0,0.6391542377235703,3.4433099999999905,-4.212900000000005,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,239,243,489.0,8.910575877349336,15.797255999999996,3.0987959999999966,,,KW_n2q2_2,ad,ad_group_3
ad3q2,fixation,245,246,122.0,0.6471630289192953,-11.804130000000008,4.580039999999994,,,KW_n2q2_1,ad,ad_group_3
ad3q2,fixation,248,262,1713.0,9.68848612966959,-7.326792000000007,-5.937392000000004,,,BG_n2q2,ad,ad_group_3
ad3q2,saccade,0,0,0.0,0.0,,,0.0,0.0,,ad,ad_group_3
ad3q2,saccade,1,1,0.0,0.0,,,108.14725698710949,108.14725698710949,,ad,ad_group_3
ad3q2,saccade,2,2,0.0,0.0,,,3.462619000309772,3.462619000309772,,ad,ad_group_3
ad3q2,saccade,3,3,0.0,0.0,,,81.10598526426176,81.10598526426176,,ad,ad_group_3
ad3q2,saccade,9,9,0.0,0.0,,,150.11893045186574,150.11893045186574,,ad,ad_group_3
ad3q2,saccade,12,13,122.0,9.052622607951797,,,84.29176022971026,79.24679244252644,,ad,ad_group_3
ad3q2,saccade,18,18,0.0,0.0,,,114.3905536185661,114.3905536185661,,ad,ad_group_3
ad3q2,saccade,24,24,0.0,0.0,,,63.274714327761885,63.274714327761885,,ad,ad_group_3
ad3q2,saccade,28,28,0.0,0.0,,,92.60692852584874,92.60692852584874,,ad,ad_group_3
ad3q2,saccade,29,29,0.0,0.0,,,25.594065572012237,25.594065572012237,,ad,ad_group_3
ad3q2,saccade,30,30,0.0,0.0,,,134.27930626515317,134.27930626515317,,ad,ad_group_3
ad3q2,saccade,33,33,0.0,0.0,,,82.68255596641579,82.68255596641579,,ad,ad_group_3
ad3q2,saccade,34,34,0.0,0.0,,,3.3607304269988925,3.3607304269988925,,ad,ad_group_3
ad3q2,saccade,35,35,0.0,0.0,,,54.95898900428407,54.95898900428407,,ad,ad_group_3
ad3q2,saccade,38,38,0.0,0.0,,,70.2026032497145,70.2026032497145,,ad,ad_group_3
ad3q2,saccade,41,41,0.0,0.0,,,131.06878061999032,131.06878061999032,,ad,ad_group_3
ad3q2,saccade,42,42,0.0,0.0,,,6.981346563432662,6.981346563432662,,ad,ad_group_3
ad3q2,saccade,43,43,0.0,0.0,,,46.75380040630001,46.75380040630001,,ad,ad_group_3
ad3q2,saccade,49,49,0.0,0.0,,,112.43141331579945,112.43141331579945,,ad,ad_group_3
ad3q2,saccade,53,54,122.0,7.139971224395796,,,143.77443724673998,101.14939577253308,,ad,ad_group_3
ad3q2,saccade,58,60,244.0,22.945636800925794,,,113.62277255048127,76.3666218513172,,ad,ad_group_3
ad3q2,saccade,70,70,0.0,0.0,,,98.23757740610121,98.23757740610121,,ad,ad_group_3
ad3q2,saccade,85,85,0.0,0.0,,,118.34918221034549,118.34918221034549,,ad,ad_group_3
ad3q2,saccade,89,89,0.0,0.0,,,41.88962668374235,41.88962668374235,,ad,ad_group_3
ad3q2,saccade,92,94,367.0,5.768687850837483,,,100.12265918621085,83.88446830967555,,ad,ad_group_3
ad3q2,saccade,95,95,0.0,0.0,,,12.142706989331389,12.142706989331389,,ad,ad_group_3
ad3q2,saccade,96,96,0.0,0.0,,,99.4438702244362,99.4438702244362,,ad,ad_group_3
ad3q2,saccade,103,103,0.0,0.0,,,106.76662373667122,106.76662373667122,,ad,ad_group_3
ad3q2,saccade,104,104,0.0,0.0,,,10.818886659268102,10.818886659268102,,ad,ad_group_3
ad3q2,saccade,105,105,0.0,0.0,,,85.59235128117932,85.59235128117932,,ad,ad_group_3
ad3q2,saccade,110,110,0.0,0.0,,,75.57369639729492,75.57369639729492,,ad,ad_group_3
ad3q2,saccade,115,115,0.0,0.0,,,41.78615372087024,41.78615372087024,,ad,ad_group_3
ad3q2,saccade,118,119,122.0,5.106376000726936,,,141.89502173612846,91.87528136284675,,ad,ad_group_3
ad3q2,saccade,122,122,0.0,0.0,,,81.30399619345762,81.30399619345762,,ad,ad_group_3
ad3q2,saccade,126,126,0.0,0.0,,,66.43824110849842,66.43824110849842,,ad,ad_group_3
ad3q2,saccade,127,127,0.0,0.0,,,33.22810870628545,33.22810870628545,,ad,ad_group_3
ad3q2,saccade,128,128,0.0,0.0,,,63.75135252529226,63.75135252529226,,ad,ad_group_3
ad3q2,saccade,132,132,0.0,0.0,,,125.49130896166741,125.49130896166741,,ad,ad_group_3
ad3q2,saccade,135,135,0.0,0.0,,,64.24236527230846,64.24236527230846,,ad,ad_group_3
ad3q2,saccade,138,139,121.0,5.354250233225938,,,52.77034731720632,48.51017462234671,,ad,ad_group_3
ad3q2,saccade,150,151,122.0,9.089219475400514,,,100.06161772737757,87.28170835303516,,ad,ad_group_3
ad3q2,saccade,152,152,0.0,0.0,,,18.772301998107448,18.772301998107448,,ad,ad_group_3
ad3q2,saccade,153,153,0.0,0.0,,,46.505485800499365,46.505485800499365,,ad,ad_group_3
ad3q2,saccade,158,158,0.0,0.0,,,126.90205634163523,126.90205634163523,,ad,ad_group_3
ad3q2,saccade,161,161,0.0,0.0,,,40.4806736801862,40.4806736801862,,ad,ad_group_3
ad3q2,saccade,173,173,0.0,0.0,,,47.94737519280484,47.94737519280484,,ad,ad_group_3
ad3q2,saccade,181,181,0.0,0.0,,,49.88413965792196,49.88413965792196,,ad,ad_group_3
ad3q2,saccade,185,185,0.0,0.0,,,101.86017336099763,101.86017336099763,,ad,ad_group_3
ad3q2,saccade,189,190,122.0,9.0817242363331,,,74.44036259289426,60.279368438308296,,ad,ad_group_3
ad3q2,saccade,199,199,0.0,0.0,,,59.264599388572506,59.264599388572506,,ad,ad_group_3
ad3q2,saccade,202,203,122.0,14.053720266989805,,,115.19442841794921,77.90654142340283,,ad,ad_group_3
ad3q2,saccade,207,207,0.0,0.0,,,133.44606973213988,133.44606973213988,,ad,ad_group_3
ad3q2,saccade,210,210,0.0,0.0,,,147.6112142069883,147.6112142069883,,ad,ad_group_3
ad3q2,saccade,213,213,0.0,0.0,,,121.66995872031745,121.66995872031745,,ad,ad_group_3
ad3q2,saccade,214,214,0.0,0.0,,,13.444348735681933,13.444348735681933,,ad,ad_group_3
ad3q2,saccade,215,215,0.0,0.0,,,114.90173348664952,114.90173348664952,,ad,ad_group_3
ad3q2,saccade,218,220,245.0,16.208047326251243,,,78.30797689843003,64.34283332745116,,ad,ad_group_3
ad3q2,saccade,227,227,0.0,0.0,,,136.85996240659486,136.85996240659486,,ad,ad_group_3
ad3q2,saccade,233,233,0.0,0.0,,,44.3125391331722,44.3125391331722,,ad,ad_group_3
ad3q2,saccade,236,236,0.0,0.0,,,84.97337725890509,84.97337725890509,,ad,ad_group_3
ad3q2,saccade,237,237,0.0,0.0,,,3.3016114897889537,3.3016114897889537,,ad,ad_group_3
ad3q2,saccade,238,238,0.0,0.0,,,132.61816858264763,132.61816858264763,,ad,ad_group_3
ad3q2,saccade,244,244,0.0,0.0,,,96.19525611281072,96.19525611281072,,ad,ad_group_3
ad3q2,saccade,247,247,0.0,0.0,,,60.7294278384861,60.7294278384861,,ad,ad_group_3
ad4q2,fixation,0,15,1956.0,21.92067711181386,4.7073299999999945,-2.213820000000005,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,18,23,733.0,16.604336113015783,-5.003330000000008,14.393339999999995,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,25,37,1468.0,5.914997927911732,4.552878461538454,2.444035384615381,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,42,44,245.0,0.502267067206289,-15.177820000000006,-3.9574600000000024,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,48,55,978.0,5.727878407124227,2.6362499999999924,-13.727677500000006,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,61,63,245.0,2.132616557096005,6.011959999999994,-18.627300000000005,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,66,67,122.0,0.42472190807633053,23.576759999999993,-9.362040000000007,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,74,79,733.0,16.480592430759277,3.891059999999993,7.845809999999997,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,82,83,122.0,0.05869484474806717,-16.023600000000012,1.2725399999999953,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,85,86,367.0,34.572540326131666,9.633839999999992,-4.933230000000005,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,91,92,124.0,0.30391602129535455,6.196469999999993,-12.993390000000005,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,94,97,367.0,0.4518185095810052,15.614459999999994,-12.799605000000007,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,100,103,367.0,0.8016578871314095,13.591349999999991,-8.518920000000005,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,105,114,1100.0,5.847284607029144,5.605385999999993,-11.112468000000007,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,118,121,488.0,19.212908463592907,-21.90781500000001,-4.580280000000005,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,125,128,367.0,2.4761181110762918,-14.78049000000001,10.819529999999995,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,132,133,122.0,0.268047130930362,0.8654399999999929,20.40356999999999,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,137,145,978.0,6.252522637464019,4.6078599999999925,-1.3517733333333395,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,149,159,1223.0,10.63462437948798,-13.990636363636373,-10.394950909090916,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,161,163,245.0,0.2497684407606314,0.5186999999999942,-24.547280000000004,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,165,170,611.0,5.670275655838959,1.8836999999999937,-4.310530000000005,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,172,202,3667.0,13.234720792581918,5.0632529032257985,-7.0069122580645224,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,204,207,367.0,0.5929454032202326,-16.567320000000006,-12.547260000000007,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,209,215,734.0,2.3354225274241047,-18.204745714285725,-5.078562857142863,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,224,237,1710.0,26.775548499121353,7.167497142857134,-9.948338571428577,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,239,245,733.0000000000036,1.482472361563613,9.456317142857134,-10.47085714285715,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,253,259,733.0,4.909604396323599,-0.2545457142857218,6.872742857142849,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,261,263,245.0,2.3936151946376096,7.559459999999991,16.805159999999997,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,265,269,489.0,5.169576978360998,3.758915999999992,13.743935999999996,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,271,272,123.0,2.682381922471146,-7.5359100000000065,1.1881199999999925,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,274,279,611.0,1.4418710269646147,-11.784620000000006,-8.683850000000005,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,281,289,978.0,1.2228002664376534,0.7216666666666597,-12.548766666666673,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,291,292,122.0,0.2965740703433116,7.422359999999992,-10.328820000000007,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,297,298,123.0,0.10768395423646081,10.990379999999991,-10.389810000000008,,,KW_n2q2_4,ad,ad_group_4
